x,y,z,color
3.268463134765625,3.4419708251953125,9.851470947265625,40
-0.140228271484375,0.7592926025390625,6.188079833984375,40
1.395111083984375,2.1732330322265625,14.521759033203125,40
1.495086669921875,-1.5139617919921875,4.988372802734375,40
-0.363983154296875,5.1225128173828125,8.239959716796875,40
-2.825286865234375,3.0896759033203125,7.713897705078125,40
2.704315185546875,2.1518096923828125,9.368255615234375,40
2.609100341796875,-0.7379608154296875,6.416595458984375,40
0.826202392578125,5.2010650634765625,7.202117919921875,40
-0.790069580078125,3.4038848876953125,6.447540283203125,40
4.253936767578125,1.6543121337890625,0.391876220703125,40
0.414398193359375,-1.6615447998046875,10.517974853515625,40
0.419158935546875,3.6300201416015625,1.567779541015625,40
-4.389190673828125,1.7685699462890625,10.018096923828125,40
5.546478271484375,0.2046661376953125,8.354217529296875,40
-6.072113037109375,3.5800323486328125,11.781951904296875,40
-2.794342041015625,-3.6967620849609375,15.145416259765625,40
0.321563720703125,0.6117095947265625,7.882904052734375,40
-1.777923583984375,2.0589752197265625,15.050201416015625,40
1.699798583984375,-0.3142547607421875,9.939544677734375,40
6.282012939453125,6.7721099853515625,9.263519287109375,40
-6.633880615234375,-1.2235565185546875,15.009735107421875,40
-2.234954833984375,-4.6227264404296875,2.855560302734375,40
4.337249755859375,4.5821685791015625,13.957611083984375,40
-7.193267822265625,0.9806671142578125,6.242828369140625,40
7.146087646484375,6.6102447509765625,24.062286376953125,40
2.037811279296875,-3.5872650146484375,-7.808502197265625,40
10.385772705078125,4.1632232666015625,35.445220947265625,40
-1.078094482421875,5.5985870361328125,0.230010986328125,40
9.669281005859375,-3.7562713623046875,32.165069580078125,40
2.302032470703125,-6.4341888427734375,-8.863006591796875,40
11.518829345703125,12.875381469726562,11.639129638671875,40
-8.119232177734375,1.6447906494140625,5.826263427734375,40
0.573883056640625,-4.7274627685546875,5.988128662109375,40
-2.387298583984375,-6.0985565185546875,-4.783050537109375,40
13.123199462890625,9.823745727539062,17.937591552734375,40
-3.308502197265625,3.3681793212890625,5.502532958984375,40
-1.499420166015625,-6.8864593505859375,-0.979217529296875,40
5.594085693359375,-7.1554412841796875,5.414459228515625,40
3.397003173828125,7.4338531494140625,14.904998779296875,40
5.698822021484375,4.6797637939453125,21.712860107421875,40
0.671478271484375,-4.7869720458984375,-3.435760498046875,41
5.598846435546875,-5.9366912841796875,13.524383544921875,41
-3.227569580078125,6.6507110595703125,14.578887939453125,41
13.544525146484375,8.752578735351562,29.470489501953125,41
-2.175445556640625,-8.478927612304688,-3.578582763671875,41
23.125518798828125,-6.8769378662109375,29.756134033203125,41
0.585784912109375,6.8292388916015625,6.685577392578125,41
5.727386474609375,-0.9450531005859375,32.024627685546875,41
4.306304931640625,-5.1535491943359375,0.656097412109375,41
15.127471923828125,4.6750030517578125,29.408599853515625,41
1.656951904296875,3.7180938720703125,2.967437744140625,41
2.549591064453125,-0.7284393310546875,16.609344482421875,41
2.361541748046875,-1.4425506591796875,2.641326904296875,41
4.334869384765625,6.0770416259765625,10.215667724609375,41
-1.587493896484375,4.2989044189453125,10.308502197265625,41
-2.720550537109375,-5.5177459716796875,6.095245361328125,41
4.610992431640625,-0.2833099365234375,5.983367919921875,41
5.429840087890625,5.9461212158203125,4.174285888671875,41
4.208709716796875,6.1746368408203125,20.760711669921875,41
-1.435150146484375,-4.3918304443359375,-2.897796630859375,41
12.620941162109375,0.9687652587890625,6.159515380859375,41
-4.922393798828125,5.4343414306640625,6.338043212890625,41
1.804534912109375,9.921340942382812,24.485992431640625,41
3.287506103515625,-3.3563690185546875,-1.388641357421875,41
3.568389892578125,3.5443267822265625,14.574127197265625,41
2.159210205078125,6.2127227783203125,6.885528564453125,41
0.923797607421875,7.5933380126953125,34.393096923828125,41
-0.237823486328125,-3.3063812255859375,5.443023681640625,41
9.590728759765625,-2.4780120849609375,9.096893310546875,41
5.948760986328125,7.8575592041015625,7.190216064453125,41
-1.751739501953125,2.2803497314453125,18.323211669921875,41
3.951629638671875,-1.8210296630859375,3.212615966796875,41
10.035858154296875,1.5709991455078125,14.388458251953125,41
1.049957275390625,6.5912017822265625,11.303497314453125,41
4.058746337890625,-3.6063079833984375,25.366729736328125,41
4.384857177734375,5.6247711181640625,7.087860107421875,41
2.580535888671875,4.5012359619140625,10.475128173828125,41
4.651458740234375,0.0570831298828125,3.398284912109375,41
4.534820556640625,0.5783843994140625,6.152374267578125,41
-0.554412841796875,3.6538238525390625,9.434906005859375,41
3.087554931640625,3.5919342041015625,10.889312744140625,41
6.822357177734375,-2.2542572021484375,-0.455535888671875,41
0.702423095703125,0.6093292236328125,21.631927490234375,41
-1.237579345703125,4.6059722900390625,4.586090087890625,41
11.261749267578125,-0.3975677490234375,25.550018310546875,41
4.803802490234375,-2.0328826904296875,6.319000244140625,41
7.924468994140625,5.3724517822265625,5.573944091796875,41
0.604827880859375,3.5038604736328125,7.068817138671875,41
6.060638427734375,1.0949249267578125,8.761260986328125,41
5.413177490234375,0.7283477783203125,15.304901123046875,41
-0.678192138671875,2.4564971923828125,3.088836669921875,42
-2.289703369140625,2.2755889892578125,14.864532470703125,42
5.413177490234375,-0.7950897216796875,3.636322021484375,42
7.157989501953125,-0.3928070068359375,11.263031005859375,42
-0.223541259765625,4.5393218994140625,7.375885009765625,42
9.593109130859375,1.1568145751953125,27.185333251953125,42
5.184661865234375,-0.3213958740234375,-4.416473388671875,42
7.457916259765625,-2.2423553466796875,35.476165771484375,42
-3.458465576171875,6.8006744384765625,5.509674072265625,42
5.667877197265625,-5.4606170654296875,7.102142333984375,42
-1.066192626953125,0.0570831298828125,5.100250244140625,42
-0.652008056640625,1.8709259033203125,7.416351318359375,42
4.699066162109375,-3.2183074951171875,-1.426727294921875,42
11.623565673828125,8.547866821289062,4.300445556640625,42
-4.482025146484375,2.3969879150390625,12.786468505859375,42
0.245391845703125,-5.1464080810546875,3.003143310546875,42
12.487640380859375,1.1163482666015625,29.115814208984375,42
1.940216064453125,6.1436920166015625,3.593475341796875,42
9.464569091796875,-0.8855438232421875,10.932159423828125,42
2.599578857421875,-9.271591186523438,1.334503173828125,42
2.606719970703125,5.4176788330078125,9.296844482421875,42
1.454620361328125,7.2148590087890625,5.888153076171875,42
5.410797119140625,-6.3532562255859375,-1.940887451171875,42
5.113250732421875,-2.4518280029296875,0.717987060546875,42
4.480072021484375,4.8559112548828125,7.040252685546875,42
7.034210205078125,-2.7065277099609375,14.188507080078125,42
4.318206787109375,-0.5522918701171875,2.062896728515625,42
11.833038330078125,0.4879302978515625,14.138519287109375,42
4.044464111328125,7.2577056884765625,7.659149169921875,42
7.555511474609375,5.7033233642578125,16.197540283203125,42
3.258941650390625,-5.5534515380859375,4.667022705078125,42
15.327423095703125,4.7797393798828125,22.774505615234375,42
-0.494903564453125,5.7985382080078125,3.919586181640625,42
19.981048583984375,0.2546539306640625,22.127044677734375,42
0.928558349609375,-4.9250335693359375,-2.628814697265625,42
11.330780029296875,7.4148101806640625,5.531097412109375,42
1.578399658203125,6.0556182861328125,4.488494873046875,42
4.660980224609375,-5.6296234130859375,8.787445068359375,42
2.918548583984375,-3.1540374755859375,-2.721649169921875,42
11.021331787109375,10.007034301757812,10.410858154296875,42
2.392486572265625,4.3108062744140625,-0.531707763671875,42
8.871856689453125,-0.0143280029296875,21.451019287109375,42
0.954742431640625,-0.9640960693359375,2.167633056640625,42
12.061553955078125,4.5845489501953125,17.128265380859375,42
3.513641357421875,3.2920074462890625,3.921966552734375,42
8.867095947265625,-0.4523162841796875,4.060028076171875,42
6.086822509765625,6.2769927978515625,7.575836181640625,42
0.854766845703125,7.4243316650390625,17.387725830078125,42
1.797393798828125,-3.6086883544921875,2.196197509765625,42
9.519317626953125,3.4300689697265625,12.767425537109375,42
21.494964599609375,1.6566925048828125,22.950653076171875,43
-0.837677001953125,-7.9814300537109375,0.420440673828125,43
10.557159423828125,7.4243316650390625,11.541534423828125,43
3.232757568359375,9.059646606445312,13.683868408203125,43
-1.842193603515625,-7.9171600341796875,0.896514892578125,43
6.389129638671875,-7.6767425537109375,-1.110137939453125,43
-2.011199951171875,5.8699493408203125,11.365386962890625,43
6.358184814453125,7.6718902587890625,10.484649658203125,43
8.610015869140625,-4.2609100341796875,-2.340789794921875,43
4.634796142578125,-16.355575561523438,3.188812255859375,43
2.770965576171875,4.2679595947265625,15.835723876953125,43
15.039398193359375,3.8299713134765625,22.022308349609375,43
11.249847412109375,-3.4111175537109375,-5.989898681640625,43
-1.556549072265625,-6.7055511474609375,9.039764404296875,43
3.475555419921875,9.697586059570312,11.717681884765625,43
-2.522979736328125,-7.1625823974609375,-8.210784912109375,43
25.451141357421875,9.216751098632812,25.240570068359375,43
-1.416107177734375,6.8697052001953125,7.287811279296875,43
1.626007080078125,-8.417037963867188,5.052642822265625,43
5.894012451171875,-9.602462768554688,-1.350555419921875,43
14.734710693359375,4.0323028564453125,13.945709228515625,43
12.709014892578125,5.5914459228515625,15.607208251953125,43
6.953277587890625,-9.685775756835938,-6.830169677734375,43
3.132781982421875,-11.794784545898438,-8.917755126953125,43
5.313201904296875,-2.2114105224609375,11.458221435546875,43
4.829986572265625,-3.8372039794921875,9.634857177734375,43
11.711639404296875,-16.831649780273438,0.184783935546875,43
0.552459716796875,-7.1602020263671875,-12.493072509765625,43
3.282745361328125,1.2520294189453125,9.970489501953125,43
4.860931396484375,8.616897583007812,21.327239990234375,43
4.630035400390625,-2.6970062255859375,-0.579315185546875,43
9.362213134765625,-1.7043914794921875,25.802337646484375,43
-4.879547119140625,6.7435455322265625,10.375152587890625,43
24.306182861328125,3.1325225830078125,20.996368408203125,43
-2.270660400390625,-9.971420288085938,2.955535888671875,43
10.426239013671875,8.814468383789062,11.950958251953125,43
-0.383026123046875,9.159622192382812,5.835784912109375,43
4.925201416015625,-5.9247894287109375,10.068084716796875,43
-0.692474365234375,-9.185897827148438,-1.809967041015625,43
5.413177490234375,5.5224151611328125,3.605377197265625,43
-0.256866455078125,5.9984893798828125,13.783843994140625,43
6.708099365234375,-5.8724212646484375,2.191436767578125,43
2.352020263671875,-13.161117553710938,-7.396697998046875,43
1.783111572265625,0.0404205322265625,11.962860107421875,43
5.767852783203125,5.4914703369140625,15.935699462890625,43
9.350311279296875,-4.3846893310546875,2.741302490234375,43
5.620269775390625,-8.202804565429688,2.467559814453125,43
-0.768646240234375,1.1829986572265625,13.829071044921875,43
4.158721923828125,8.928726196289062,17.654327392578125,43
-0.299713134765625,-1.7353363037109375,2.596099853515625,43
21.697296142578125,0.7640533447265625,16.264190673828125,44
-8.695281982421875,3.6942901611328125,5.831024169921875,44
20.078643798828125,3.8966217041015625,26.007049560546875,44
-1.016204833984375,-4.0490570068359375,-0.943511962890625,44
17.003204345703125,-8.314682006835938,27.318634033203125,44
0.347747802734375,8.167007446289062,8.194732666015625,44
16.817535400390625,-12.480331420898438,22.353179931640625,44
-0.556793212890625,-9.945236206054688,-2.862091064453125,44
13.363616943359375,-5.3535003662109375,9.499176025390625,44
6.746185302734375,9.909439086914062,5.105010986328125,44
14.765655517578125,-15.584335327148438,12.046173095703125,44
6.398651123046875,-9.016891479492188,-0.405548095703125,44
17.036529541015625,6.5364532470703125,15.711944580078125,44
7.160369873046875,8.386001586914062,9.984771728515625,44
8.481475830078125,0.5950469970703125,7.604400634765625,44
8.545745849609375,-2.4375457763671875,13.910003662109375,44
-0.873382568359375,8.352676391601562,4.800323486328125,44
2.692413330078125,4.5845489501953125,20.260833740234375,44
-0.725799560546875,-5.4510955810546875,2.070037841796875,44
23.056488037109375,-15.712875366210938,37.727996826171875,44
2.002105712890625,13.525222778320312,4.555145263671875,44
29.178802490234375,-0.7284393310546875,38.627777099609375,44
0.880950927734375,-8.835983276367188,-4.099884033203125,44
12.566192626953125,-13.211105346679688,38.627777099609375,44
0.561981201171875,9.557144165039062,8.527984619140625,44
21.142669677734375,-13.344406127929688,38.439727783203125,44
5.541717529296875,-0.2309417724609375,24.502655029296875,44
2.016387939453125,3.6347808837890625,17.892364501953125,44
7.712615966796875,3.0658721923828125,17.828094482421875,44
-0.692474365234375,-3.6515350341796875,0.356170654296875,44
14.879913330078125,3.3538970947265625,23.041107177734375,44
-4.746246337890625,9.676162719726562,10.196624755859375,44
18.633758544921875,0.0475616455078125,22.231781005859375,44
0.240631103515625,-9.869064331054688,-2.976348876953125,44
19.854888916015625,-1.3973236083984375,35.440460205078125,44
-4.884307861328125,11.509048461914062,9.851470947265625,44
9.174163818359375,-13.422958374023438,18.444610595703125,44
2.461517333984375,-14.803573608398438,-6.711151123046875,44
24.137176513671875,-0.8141326904296875,35.726104736328125,44
4.408660888671875,13.508560180664062,5.954803466796875,44
12.954193115234375,-16.412704467773438,21.443878173828125,44
2.925689697265625,-8.750289916992188,-11.788482666015625,44
29.938140869140625,-4.5203704833984375,37.178131103515625,44
5.760711669921875,8.688308715820312,9.968109130859375,44
-3.353729248046875,-20.223678588867188,28.782562255859375,44
2.842376708984375,-5.1297454833984375,3.136444091796875,44
11.694976806640625,0.6093292236328125,10.141876220703125,44
